"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"CDC42",0.389789669407619,18.4755746362884,2.8612762200218,0.0192175129917927,0.815633270609758,-3.82971775091878
"SNX33",-0.344029735634225,13.4475344469595,-2.86086790838026,0.0192301538445423,0.815633270609758,-3.82988340029424
"APOC1",-0.473021052200348,14.6404848534092,-2.85989377589207,0.0192603462480446,0.815633270609758,-3.83027866565738
"CXADR",-0.596232335170775,13.1813740033267,-2.85847499026902,0.0193044071427087,0.815633270609758,-3.83085452081402
"ITIH5",-0.671926181456122,16.7994169163786,-2.85502098627077,0.0194121043868428,0.815633270609758,-3.83225725403756
"ATRN",0.525977151607727,13.4578516707383,2.8525562895541,0.019489330489158,0.815633270609758,-3.83325892689155
"STK10",0.416486406688302,15.5022070025119,2.85013735818458,0.019565428387404,0.815633270609758,-3.83424257882424
"TWSG1",0.633392892733291,12.073458054352,2.92939379652051,0.0196143143558219,0.815633270609758,-3.91849249633396
"ATP5PF",-0.964481683463527,12.1372568012479,-2.84721351919043,0.0196578163776892,0.815633270609758,-3.83543231428393
"USP12",0.354995067196953,12.0325860997444,2.84598665281309,0.0196967159632949,0.815633270609758,-3.83593178576345
"DCAKD",-0.30431249861055,14.5030840423874,-2.8420795047038,0.0198211233640041,0.815633270609758,-3.8375234103224
"CERS5",-0.453254160969003,11.1480058519997,-2.91917133560601,0.0199190607118097,0.815633270609758,-3.92178213797105
"ATF2",-0.398559172593272,10.7369767133318,-2.83510549008177,0.0200451842335841,0.815633270609758,-3.84036805961786
"ISCA1",-0.364802296359249,12.7922113307249,-2.8273915946761,0.0202960346632912,0.815633270609758,-3.84352000994245
"UTP14A",-0.557573425282206,12.8124318993558,-2.90260209017034,0.0204235345597179,0.815633270609758,-3.92713569663295
"APOC3",-0.629514069792723,15.4093992919494,-2.8157600936927,0.0206803645170915,0.815633270609758,-3.84828362170516
"PPP1CA",0.404682566356168,15.4474887168751,2.81363650828809,0.0207513310969461,0.815633270609758,-3.84915473420983
"CDH13",-0.92327053911205,15.04689714375,-2.81110983971685,0.0208360921670191,0.815633270609758,-3.850191760947
"KYNU",0.790793783657424,12.666007042041,2.81055229801179,0.0208548433531745,0.815633270609758,-3.85042067693986
"S100A9",1.7071913561863,16.9062177916698,2.80358980797278,0.0210904615573631,0.815633270609758,-3.85328185973055
"PNP",0.613977792410456,15.940649888939,2.80023651851812,0.0212049084408473,0.815633270609758,-3.85466152906262
"CCSER2",-0.668583709737923,12.0443734759379,-2.79771235966994,0.021291475341396,0.815633270609758,-3.85570077358317
"DSG2",-1.92270188275907,13.6251973276284,-2.79560905936403,0.0213638841888319,0.815633270609758,-3.85656720826386
"C1R",0.535226834680849,16.4595956800478,2.79142065845455,0.0215088246594817,0.815633270609758,-3.85829383955267
"AKAP2",-0.388487273553702,15.2707767948248,-2.79106364006953,0.0215212256646185,0.815633270609758,-3.85844109468741
"RRP1B",-0.54160670089848,11.0650165975353,-2.78075380333933,0.0218825007924183,0.815633270609758,-3.86269870756298
"SCP2",-0.362676753995798,14.6931256517827,-2.78054589115814,0.0218898496889025,0.815633270609758,-3.86278467219509
"ACVR2A",-0.484052692020901,12.0000834172474,-2.84769915883044,0.0221922576105775,0.815633270609758,-3.94506416190983
"PLCL1",-0.37279702700533,12.0552598711199,-2.84484707013112,0.0222883789622378,0.815633270609758,-3.94600341789885
"CHP1",-0.345022971628847,14.7418929214579,-2.76568760003296,0.0224216009127705,0.815633270609758,-3.86893866932294
"SLC35A4",-0.318677034102473,14.1799987559361,-2.7634112397385,0.022504222847737,0.815633270609758,-3.86988333198107
"TLE1",0.296610539037022,12.73118801181,2.7543764857014,0.0228352145203143,0.815633270609758,-3.87363745117175
"ANXA11",-0.318662473452573,16.3158929888812,-2.75277904427181,0.0228942511233187,0.815633270609758,-3.87430201617221
"MEAF6",-0.385789189979473,13.7660888680516,-2.75233327245678,0.0229107532153937,0.815633270609758,-3.87448750807068
"LILRA3",0.877675505663278,13.8322412488181,2.7498273962436,0.0230037442283191,0.815633270609758,-3.87553058417849
"MRPS24",-0.544248457872953,13.0710683686039,-2.745041929804,0.0231823977471283,0.815633270609758,-3.87752417393581
"GRIA4",-1.05183610053678,11.8326288896483,-2.81145540296388,0.0234464283390741,0.815633270609758,-3.95705782827896
"AGA",0.406122722217273,15.0811818817448,2.72972378572279,0.0237638112593236,0.815633270609758,-3.8839199224383
"NOVA1",0.332667799607147,11.9182931631143,2.7271851079878,0.0238615918618261,0.815633270609758,-3.88498199035798
"ITFG1",-0.356564392103625,13.605379482212,-2.71921618852378,0.0241711905094997,0.815633270609758,-3.88831968559011
"ARHGAP19",-0.389815322359453,11.2929381457784,-2.71822907521405,0.0242098237289731,0.815633270609758,-3.88873353388712
"AKAP17A",-0.37934701050402,16.1936128126199,-2.71424966245918,0.024366205610934,0.815633270609758,-3.8904028136565
